agent,annualized_return,annualized_volatility,bootstrap_paths,capital_preservation_rate_95pct_hwm,device,final_portfolio_value,fold_id,max_drawdown,mc_dropout,mc_passes,meets_95pct_preservation_goal,seed,sharpe_ratio,ticker,timesteps,uncertainty_mode,var_95,var_95_violation_rate
ppo_with_uncertainty_guard_epistemic,0.24850005063722605,0.3361375158818196,32,0.6682192314238967,cpu,2370524.328072381,test_legacy,0.37389393278300964,0.1,20,False,37,0.6602737153533602,ORCL,50000,epistemic,-0.02675110989964651,0.05
ppo_with_uncertainty_guard_epistemic,0.16081825556995913,0.21829220079608633,32,0.7526704726804814,cpu,1785915.4406880515,test_legacy,0.2668488298126268,0.1,20,False,42,0.6831441535192884,ORCL,50000,epistemic,-0.017981576033502478,0.05
ppo_with_uncertainty_guard_epistemic,0.2794129957464563,0.3949531045169606,32,0.596104719137693,cpu,2607071.529503973,test_legacy,0.45551820746764415,0.1,20,False,53,0.6238747684613178,ORCL,50000,epistemic,-0.031485053480320865,0.05
ppo_with_uncertainty_guard_epistemic,0.2415809217877178,0.3375698485590422,32,0.6382427210266512,cpu,2319842.2418623003,test_legacy,0.40824244113501273,0.1,20,False,67,0.6410092716134765,ORCL,50000,epistemic,-0.026511217269804453,0.05
ppo_with_uncertainty_guard_epistemic,0.28515127403413343,0.39288093989970896,32,0.5961047102973421,cpu,2652839.5065125274,test_legacy,0.45551821622985766,0.1,20,False,89,0.6385556222162795,ORCL,50000,epistemic,-0.03125595127989955,0.05
ppo_with_uncertainty_guard_epistemic,0.026171810971874994,0.07611391648275291,32,0.9018508004683325,cpu,1105690.6724146018,test_legacy,0.14044724800929365,0.1,20,False,7,0.33942723129027047,PGR,50000,epistemic,-0.0070802608321142374,0.05
ppo_with_uncertainty_guard_epistemic,0.20514987589058717,0.23863709870773792,32,0.7856074886025951,cpu,2066139.6841463817,test_legacy,0.2996818251541089,0.1,20,False,13,0.7819564284827055,PGR,50000,epistemic,-0.02067918561406934,0.05
ppo_with_uncertainty_guard_epistemic,0.06411916037711121,0.10728795523500737,32,0.9525114753674512,cpu,1273392.0504072555,test_legacy,0.11090621042615312,0.1,20,True,19,0.5792568736541437,PGR,50000,epistemic,-0.009205383911232,0.05
ppo_with_uncertainty_guard_epistemic,0.21710149161020362,0.24950617177913012,32,0.7855670433329304,cpu,2146972.2133251484,test_legacy,0.2997242776009239,0.1,20,False,23,0.7874437695802438,PGR,50000,epistemic,-0.021239504618777084,0.05
ppo_with_uncertainty_guard_epistemic,0.2029400887256342,0.2300983872131141,32,0.8026335692022236,cpu,2051445.5449546368,test_legacy,0.2756731599117328,0.1,20,False,29,0.8029978347968262,PGR,50000,epistemic,-0.019529524403695396,0.05
ppo_with_uncertainty_guard_epistemic,0.19254474110899744,0.22778311437928514,32,0.7904492463573881,cpu,1983359.9511483882,test_legacy,0.29029688444634494,0.1,20,False,37,0.7730570353605011,PGR,50000,epistemic,-0.01968897067988813,0.05
ppo_with_uncertainty_guard_epistemic,0.21161104508467934,0.24275632744315448,32,0.7855818500283666,cpu,2109552.3854669095,test_legacy,0.2997082366548832,0.1,20,False,42,0.7907138518035105,PGR,50000,epistemic,-0.020820424361545874,0.05
ppo_with_uncertainty_guard_epistemic,0.21852144240034338,0.2503274405577157,32,0.7855674950424237,cpu,2156729.5265038502,test_legacy,0.299723808208067,0.1,20,False,53,0.7895181827846809,PGR,50000,epistemic,-0.02168598602428684,0.05
ppo_with_uncertainty_guard_epistemic,0.15977295355621202,0.2025964348083162,32,0.8085728705396373,cpu,1779669.4828378316,test_legacy,0.267923699301172,0.1,20,False,67,0.7316226480813536,PGR,50000,epistemic,-0.01829389171617768,0.05
ppo_with_uncertainty_guard_epistemic,0.19541307443673242,0.23407298114517455,32,0.7855677892402493,cpu,2001976.128362772,test_legacy,0.29972351311753886,0.1,20,False,89,0.7625471026795941,PGR,50000,epistemic,-0.01979505509633821,0.05
ppo_with_uncertainty_guard_epistemic,1.0363414468106822,0.6223855824068107,32,0.8889854207361167,cpu,15888601.392389696,test_legacy,0.4906580944381246,0.1,20,False,7,1.142627059597487,PLTR,50000,epistemic,-0.05276036195432834,0.05
ppo_with_uncertainty_guard_epistemic,1.0197461833170243,0.6228877199579325,32,0.8890152801940402,cpu,15390946.135604225,test_legacy,0.49693258234344817,0.1,20,False,13,1.1285688415686428,PLTR,50000,epistemic,-0.052994563958980924,0.05
ppo_with_uncertainty_guard_epistemic,1.0225064270378406,0.6303500641667342,32,0.8889882988422867,cpu,15472905.519466702,test_legacy,0.5091410453514864,0.1,20,False,19,1.117374948264304,PLTR,50000,epistemic,-0.05546572636934979,0.05
ppo_with_uncertainty_guard_epistemic,0.654433406249944,0.4580369058512118,32,0.9235860214211269,cpu,7084395.48163648,test_legacy,0.3916031842070714,0.1,20,False,23,1.099165627431553,PLTR,50000,epistemic,-0.04121894955107628,0.05
ppo_with_uncertainty_guard_epistemic,1.1051552079453857,0.57945676486449,32,0.8890730065824329,cpu,18080732.68588207,test_legacy,0.40565524844838396,0.1,20,False,29,1.284632501705069,PLTR,50000,epistemic,-0.04996221689561695,0.05
ppo_with_uncertainty_guard_epistemic,0.7909865649257535,0.5050272997823171,32,0.9324417357153828,cpu,9643794.38524187,test_legacy,0.44927577027801957,0.1,20,False,37,1.1539305670871804,PLTR,50000,epistemic,-0.04398138958994515,0.05
ppo_with_uncertainty_guard_epistemic,0.7594155542312392,0.4857821292639677,32,0.8897268339861094,cpu,8999337.71383419,test_legacy,0.39546688207317027,0.1,20,False,42,1.1630347511395471,PLTR,50000,epistemic,-0.04173884650472095,0.05
ppo_with_uncertainty_guard_epistemic,1.00235242879839,0.6475027652983112,32,0.8890376578497265,cpu,14881872.29786926,test_legacy,0.5450754108980089,0.1,20,False,53,1.0723082135678539,PLTR,50000,epistemic,-0.057144391626627475,0.05
ppo_with_uncertainty_guard_epistemic,1.0585020990800835,0.6229816921546373,32,0.888985422265396,cpu,16571667.918840395,test_legacy,0.4694405253667491,0.1,20,False,67,1.1589078893679463,PLTR,50000,epistemic,-0.054180733452171115,0.05
ppo_with_uncertainty_guard_epistemic,0.8597158975788587,0.4772159036515675,32,0.8903645116423738,cpu,11164721.723439405,test_legacy,0.3932737412819264,0.1,20,False,89,1.3000897951876258,PLTR,50000,epistemic,-0.040068692429928186,0.05
ppo_with_uncertainty_guard_epistemic,0.2088503368232638,0.27714171127561427,32,0.8757154618180776,cpu,2090921.0718267378,test_legacy,0.24833888205834598,0.1,20,False,7,0.6843779075079517,PPLT,50000,epistemic,-0.024706212895474877,0.05
ppo_with_uncertainty_guard_epistemic,0.20485647484469494,0.27766159783331534,32,0.8757154524286774,cpu,2064184.2054700337,test_legacy,0.24877975370604255,0.1,20,False,13,0.6711779617492193,PPLT,50000,epistemic,-0.024718924660187814,0.05
ppo_with_uncertainty_guard_epistemic,0.202635175636383,0.2806154078655627,32,0.875715499839887,cpu,2049424.115512709,test_legacy,0.24876431570049584,0.1,20,False,19,0.6575370393034913,PPLT,50000,epistemic,-0.024748561278162027,0.05
ppo_with_uncertainty_guard_epistemic,0.20290104916620716,0.27878955730401966,32,0.8757154963535873,cpu,2051186.6485143085,test_legacy,0.2482547089419228,0.1,20,False,23,0.6626362795331285,PPLT,50000,epistemic,-0.02467245946440686,0.05
ppo_with_uncertainty_guard_epistemic,0.20705962428166963,0.2787575790227568,32,0.8757154506850345,cpu,2078901.5518462753,test_legacy,0.2492380532656977,0.1,20,False,29,0.6750927925599397,PPLT,50000,epistemic,-0.02482490276564917,0.05
ppo_with_uncertainty_guard_epistemic,0.20671367863814769,0.26599944357430677,32,0.8757173845334708,cpu,2076585.443845305,test_legacy,0.24594645321213227,0.1,20,False,37,0.7063946523588746,PPLT,50000,epistemic,-0.02328730973307884,0.05
ppo_with_uncertainty_guard_epistemic,0.12139683082023124,0.18417417314678367,32,0.925253366790526,cpu,1561379.5386910401,test_legacy,0.19596989729713443,0.1,20,False,42,0.6221012311234335,PPLT,50000,epistemic,-0.016194625998062404,0.05
ppo_with_uncertainty_guard_epistemic,0.20432323723612866,0.27785758921987114,32,0.8757166205173654,cpu,2060633.7685775273,test_legacy,0.24859408995073562,0.1,20,False,53,0.6691113768899718,PPLT,50000,epistemic,-0.024673679120354654,0.05
ppo_with_uncertainty_guard_epistemic,0.10857309122041259,0.1516480175638227,32,0.90046647312844,cpu,1493081.5044756338,test_legacy,0.15088311960423306,0.1,20,False,67,0.6796895779409847,PPLT,50000,epistemic,-0.012593141796479568,0.05
ppo_with_uncertainty_guard_epistemic,0.1972255094751218,0.23771228967048785,32,0.8823639433985495,cpu,2013805.9950723248,test_legacy,0.20962893591409337,0.1,20,False,89,0.7572460154397,PPLT,50000,epistemic,-0.021000721361404295,0.05
ppo_with_uncertainty_guard_epistemic,0.041073206779749925,0.3704793661754396,32,0.788942078740498,cpu,1169452.8454471142,test_legacy,0.4423404886354053,0.1,20,False,7,0.10864867818132415,QCOM,50000,epistemic,-0.03696118553213532,0.05
ppo_with_uncertainty_guard_epistemic,-0.003559741553213289,0.023678265472009165,32,0.9579033638433204,cpu,986227.5820872348,test_legacy,0.04428284447652597,0.1,20,True,13,-0.15060514486956864,QCOM,50000,epistemic,0.0,0.018367346938775512
ppo_with_uncertainty_guard_epistemic,0.04276709297782972,0.3730950299099864,32,0.788941981113236,cpu,1176869.904421452,test_legacy,0.44234055792451243,0.1,20,False,19,0.1122444015489598,QCOM,50000,epistemic,-0.03696557978233095,0.05
ppo_with_uncertainty_guard_epistemic,0.02452464302928058,0.14568353418524396,32,0.980396976277391,cpu,1098804.6268219373,test_legacy,0.24597118056809641,0.1,20,True,23,0.16631059821104466,QCOM,50000,epistemic,-0.013233163084045074,0.05
ppo_with_uncertainty_guard_epistemic,0.07252538901223332,0.31722709375128116,32,0.7919775508057496,cpu,1312960.6385805735,test_legacy,0.4393473300556521,0.1,20,False,29,0.22071257663880137,QCOM,50000,epistemic,-0.028459553278836223,0.05
ppo_with_uncertainty_guard_epistemic,0.05461797278036283,0.3432551225275238,32,0.7898751122665703,cpu,1229743.5217222155,test_legacy,0.4414903443053759,0.1,20,False,37,0.15492431768027834,QCOM,50000,epistemic,-0.030931769930299245,0.05
ppo_with_uncertainty_guard_epistemic,0.006583387122151087,0.05673616002486578,32,0.9824099395056867,cpu,1025846.5302910829,test_legacy,0.10234255685857829,0.1,20,True,42,0.11565451221413522,QCOM,50000,epistemic,-0.004410960239885142,0.05
ppo_with_uncertainty_guard_epistemic,0.037851395728078746,0.33908489485196197,32,0.7997982145594609,cpu,1155441.3289715617,test_legacy,0.4054206705510842,0.1,20,False,53,0.10956723117745881,QCOM,50000,epistemic,-0.032767027070096245,0.05
ppo_with_uncertainty_guard_epistemic,-0.0027908068073552853,0.02363522345639814,32,0.9607812228019383,cpu,989190.5363783214,test_legacy,0.04428284447652597,0.1,20,True,67,-0.1182425714779963,QCOM,50000,epistemic,0.0,0.036734693877551024
ppo_with_uncertainty_guard_epistemic,0.040565377448670975,0.37136260676403837,32,0.7889419759004466,cpu,1167235.9829960084,test_legacy,0.44234056165377345,0.1,20,False,89,0.10707642578684234,QCOM,50000,epistemic,-0.03647031743187403,0.05
ppo_with_uncertainty_guard_epistemic,0.16724019120624292,0.2244006983505879,32,0.9778220342115391,cpu,1824646.2720491283,test_legacy,0.26646679015968977,0.1,20,True,7,0.6891335153494355,QQQ,50000,epistemic,-0.02219109157570731,0.05
ppo_with_uncertainty_guard_epistemic,0.09630436943482286,0.14877484548983752,32,0.9835322201285923,cpu,1429841.1322355217,test_legacy,0.19910104141151563,0.1,20,True,13,0.6180128159491365,QQQ,50000,epistemic,-0.015004269732693486,0.05
ppo_with_uncertainty_guard_epistemic,0.17483719188578792,0.2174058004035527,32,0.9778220703696076,cpu,1871265.659451716,test_legacy,0.24394183768524547,0.1,20,True,19,0.7411460961308144,QQQ,50000,epistemic,-0.021664690031656785,0.05
ppo_with_uncertainty_guard_epistemic,0.15054664570257353,0.18113813894558511,32,0.9792237249759429,cpu,1725241.0604826629,test_legacy,0.20956159493422966,0.1,20,True,23,0.7741994669930505,QQQ,50000,epistemic,-0.01838405787912283,0.05
ppo_with_uncertainty_guard_epistemic,0.19069879534548229,0.19398739716003732,32,0.9778438584869082,cpu,1971447.5264659955,test_legacy,0.22734472913890835,0.1,20,True,29,0.899750280065701,QQQ,50000,epistemic,-0.018795847122602717,0.05
ppo_with_uncertainty_guard_epistemic,0.14620450022133802,0.16493815059545486,32,0.979735704429445,cpu,1700058.0781385193,test_legacy,0.20724748802432835,0.1,20,True,37,0.8273156787097397,QQQ,50000,epistemic,-0.016516484162138224,0.05
ppo_with_uncertainty_guard_epistemic,0.1381353307393646,0.18231978179502054,32,0.9783011041425087,cpu,1653986.092855529,test_legacy,0.21361130747322277,0.1,20,True,42,0.7096933448779921,QQQ,50000,epistemic,-0.01851073587248848,0.05
ppo_with_uncertainty_guard_epistemic,0.11784689180997734,0.17117417883828323,32,0.9833612173431906,cpu,1542245.389576851,test_legacy,0.2349744478618485,0.1,20,True,53,0.6508242919810778,QQQ,50000,epistemic,-0.017444125985941472,0.05
ppo_with_uncertainty_guard_epistemic,0.1775093354247293,0.20983165230745351,32,0.9778714695824491,cpu,1887871.8337512803,test_legacy,0.22659844539763307,0.1,20,True,67,0.7787259435604241,QQQ,50000,epistemic,-0.02086324759067191,0.05
ppo_with_uncertainty_guard_epistemic,0.15961528531610725,0.19917143891512318,32,0.9785743411855281,cpu,1778728.7834771536,test_legacy,0.21742549529861221,0.1,20,True,89,0.7435211709911482,QQQ,50000,epistemic,-0.02016912316888151,0.05
ppo_with_uncertainty_guard_epistemic,0.058674354872792774,0.3096403944697775,32,0.6530661315259771,cpu,1248240.2853459795,test_legacy,0.5969200694042495,0.1,20,False,7,0.1841409862431212,REGN,50000,epistemic,-0.026415135534877798,0.05
ppo_with_uncertainty_guard_epistemic,0.002243763702624511,0.006738285679700546,32,0.9957494401511804,cpu,1008754.067783475,test_legacy,0.005500297794626352,0.1,20,True,13,0.3326064715577699,REGN,50000,epistemic,0.0,0.01020408163265306
ppo_with_uncertainty_guard_epistemic,0.06338291879305016,0.2516671317160015,32,0.7498777553173006,cpu,1269969.2332816657,test_legacy,0.4993635531040037,0.1,20,False,19,0.24419247738785005,REGN,50000,epistemic,-0.021548486333736693,0.05
ppo_with_uncertainty_guard_epistemic,0.05313736863662675,0.304002634026214,32,0.6530715094095245,cpu,1223043.0858630002,test_legacy,0.5969166305500457,0.1,20,False,23,0.17030659066358958,REGN,50000,epistemic,-0.025159622633633468,0.05
ppo_with_uncertainty_guard_epistemic,0.05906081839963589,0.28773896982434416,32,0.6730391353036306,cpu,1250013.2449465003,test_legacy,0.5699384468574207,0.1,20,False,29,0.1994254145534767,REGN,50000,epistemic,-0.024824762071856996,0.05
ppo_with_uncertainty_guard_epistemic,0.04685223224837509,0.289769531766819,32,0.6544241176335238,cpu,1194901.3360919422,test_legacy,0.5958368136489054,0.1,20,False,37,0.1580144128043539,REGN,50000,epistemic,-0.024276721703181892,0.05
ppo_with_uncertainty_guard_epistemic,0.06046075353361308,0.25949745324393364,32,0.7161688572129965,cpu,1256451.3236990373,test_legacy,0.5248302563206491,0.1,20,False,42,0.22621975738402889,REGN,50000,epistemic,-0.021931340977769675,0.05
ppo_with_uncertainty_guard_epistemic,0.001414384817910087,0.007436627845260866,32,0.99254880580445,cpu,1005511.6327023552,test_legacy,0.009579359015642663,0.1,20,True,53,0.19005325763842196,REGN,50000,epistemic,-1.697758236609559e-05,0.05
ppo_with_uncertainty_guard_epistemic,0.054064665903789104,0.2959949844788138,32,0.6565113161745711,cpu,1227236.3629341393,test_legacy,0.5942441952234755,0.1,20,False,67,0.17788738191298162,REGN,50000,epistemic,-0.024664548055085778,0.05
ppo_with_uncertainty_guard_epistemic,0.02291306828319699,0.2541840676539326,32,0.6740591832561867,cpu,1092098.2623673312,test_legacy,0.5794154835198795,0.1,20,False,89,0.08912632557647436,REGN,50000,epistemic,-0.021518980422747802,0.05
ppo_with_uncertainty_guard_epistemic,0.10783255820279158,0.13288883483381872,32,1.0,cpu,1489206.5190845737,test_legacy,0.19897818357335562,0.1,20,True,7,0.7706090127682235,RY,50000,epistemic,-0.012969864228462668,0.05
ppo_with_uncertainty_guard_epistemic,0.11595528801218227,0.13727834627528862,32,1.0,cpu,1532121.085712108,test_legacy,0.2004490879212919,0.1,20,True,13,0.7991841012183609,RY,50000,epistemic,-0.013792208851602261,0.05
ppo_with_uncertainty_guard_epistemic,0.1591118267452637,0.18043786148189953,32,1.0,cpu,1775727.4606632015,test_legacy,0.2448715103924377,0.1,20,True,19,0.8183089409939505,RY,50000,epistemic,-0.01782469911950759,0.05
ppo_with_uncertainty_guard_epistemic,0.16026445157892227,0.1780410835978618,32,1.0,cpu,1782604.2896915209,test_legacy,0.24133641370992998,0.1,20,True,23,0.8349074218913582,RY,50000,epistemic,-0.017601162103705194,0.05
ppo_with_uncertainty_guard_epistemic,0.16891244479092263,0.16615219476806148,32,1.0,cpu,1834833.2350243258,test_legacy,0.21647278063127762,0.1,20,True,29,0.9393413867328468,RY,50000,epistemic,-0.016186796890913246,0.05
ppo_with_uncertainty_guard_epistemic,0.159443235054135,0.17950268694171168,32,1.0,cpu,1777702.6978605266,test_legacy,0.2442153192107035,0.1,20,True,37,0.8241647621181779,RY,50000,epistemic,-0.017595191269379206,0.05
ppo_with_uncertainty_guard_epistemic,0.14906079955657972,0.17057387108878352,32,1.0,cpu,1716592.6816471857,test_legacy,0.2386921159234331,0.1,20,True,42,0.8145724926287794,RY,50000,epistemic,-0.016633441590430297,0.05
ppo_with_uncertainty_guard_epistemic,0.16050042107395246,0.17570554008084543,32,1.0,cpu,1784014.5748545693,test_legacy,0.23828723497951365,0.1,20,True,53,0.8471626735234707,RY,50000,epistemic,-0.017157942299946872,0.05
ppo_with_uncertainty_guard_epistemic,0.15986366511943342,0.17129254069554686,32,1.0,cpu,1780210.8646080797,test_legacy,0.22488566330058546,0.1,20,True,67,0.8657839395719549,RY,50000,epistemic,-0.016749789406267635,0.05
ppo_with_uncertainty_guard_epistemic,0.16628034810594705,0.15096433957871752,32,1.0,cpu,1818818.1539707556,test_legacy,0.19884934736938376,0.1,20,True,89,1.0189117077495107,RY,50000,epistemic,-0.014502273233362837,0.05
ppo_with_uncertainty_guard_epistemic,1.0009070683276833,0.7568097316740622,32,0.9568950894708974,cpu,14840140.61318783,test_legacy,0.721707814882808,0.1,20,True,7,0.916479317578844,RYTM,50000,epistemic,-0.06319108104185611,0.05
ppo_with_uncertainty_guard_epistemic,0.6561892132926952,0.4877659903048184,32,0.9698579569783665,cpu,7113678.882661473,test_legacy,0.49502800459722063,0.1,20,True,23,1.0343467041602497,RYTM,50000,epistemic,-0.036814497587219816,0.05
ppo_with_uncertainty_guard_epistemic,0.7637784483181116,0.5393085878971368,32,0.9606916387228227,cpu,9086433.580784017,test_legacy,0.46234674200239445,0.1,20,True,29,1.0521957172737089,RYTM,50000,epistemic,-0.04701572542292709,0.05
ppo_with_uncertainty_guard_epistemic,0.25648401330880094,0.35252287286755296,32,0.9840708720169881,cpu,2430023.2469263133,test_legacy,0.45282171628343826,0.1,20,True,37,0.6476664905659152,RYTM,50000,epistemic,-0.030948259997441063,0.05
ppo_with_uncertainty_guard_epistemic,0.9917174693256949,0.7579150467977792,32,0.9568950894708974,cpu,14576840.590705238,test_legacy,0.7273678254769427,0.1,20,True,42,0.9090691298928134,RYTM,50000,epistemic,-0.06320077889087958,0.05
ppo_with_uncertainty_guard_epistemic,0.9734158944177796,0.7162627363489343,32,0.956902623355196,cpu,14062820.005544046,test_legacy,0.640169178036233,0.1,20,True,53,0.9490453887755409,RYTM,50000,epistemic,-0.06108215637465539,0.05
ppo_with_uncertainty_guard_epistemic,0.043740254885201196,0.20488782652876716,32,0.9422494520413676,cpu,1181146.8838896677,test_legacy,0.2904646460811995,0.1,20,False,89,0.20894666149012772,RYTM,50000,epistemic,-0.01841072538052089,0.05
ppo_with_uncertainty_guard_epistemic,0.233686435672061,0.25151657829817925,32,0.7887696206603444,cpu,2263003.8526681853,test_legacy,0.2785510230136299,0.1,20,False,7,0.834961488720808,SAP,50000,epistemic,-0.023991946827301193,0.05
ppo_with_uncertainty_guard_epistemic,-0.004258789680418027,0.014694151144913892,32,0.9835396495023891,cpu,983539.6495023891,test_legacy,0.0411105654841063,0.1,20,True,13,-0.29044468146483077,SAP,50000,epistemic,-0.0009662033830164062,0.05
ppo_with_uncertainty_guard_epistemic,0.22428714093497085,0.26480135324676474,32,0.7887667389990697,cpu,2196687.8209007354,test_legacy,0.3198855773595869,0.1,20,False,19,0.7641903073840357,SAP,50000,epistemic,-0.02535559417128077,0.05
ppo_with_uncertainty_guard_epistemic,0.20834017615020162,0.23612406441126946,32,0.7895179678680291,cpu,2087491.555576581,test_legacy,0.2491550276313771,0.1,20,False,23,0.8014750037654587,SAP,50000,epistemic,-0.022164533537687613,0.05
ppo_with_uncertainty_guard_epistemic,-0.00541937465659296,0.009211074235999121,32,0.9790890693596602,cpu,979089.0693596603,test_legacy,0.02188029687591475,0.1,20,True,29,-0.5899441204198778,SAP,50000,epistemic,0.0,0.04285714285714286
ppo_with_uncertainty_guard_epistemic,0.2375736160801314,0.24774771696762404,32,0.7893025265304483,cpu,2290859.723541516,test_legacy,0.2595678054911028,0.1,20,False,37,0.8603613686685355,SAP,50000,epistemic,-0.023493651008121397,0.05
ppo_with_uncertainty_guard_epistemic,0.016073632189490216,0.12135589060992029,32,0.8634770021219517,cpu,1063974.6005241775,test_legacy,0.2132068805091828,0.1,20,False,42,0.13139698632642013,SAP,50000,epistemic,-0.012701472711531015,0.05
ppo_with_uncertainty_guard_epistemic,0.23614516051962647,0.25640347079478626,32,0.7887696636030475,cpu,2280593.8579031215,test_legacy,0.28655108350604297,0.1,20,False,53,0.8268127729161582,SAP,50000,epistemic,-0.024210148273350374,0.05
ppo_with_uncertainty_guard_epistemic,0.23913258172920213,0.23812878179653224,32,0.7918741604162123,cpu,2302102.6577194016,test_legacy,0.24639973004172644,0.1,20,False,67,0.9004012846143508,SAP,50000,epistemic,-0.022609060647696123,0.05
ppo_with_uncertainty_guard_epistemic,0.22609154398091602,0.22185575284898887,32,0.7895300421297871,cpu,2209305.1832371242,test_legacy,0.24908892052561182,0.1,20,False,89,0.9187562417790806,SAP,50000,epistemic,-0.01987391374139422,0.05
ppo_with_uncertainty_guard_epistemic,0.12922176944553612,0.17551010277148468,32,0.9966140011702802,cpu,1604178.1911213116,test_legacy,0.21103909327557624,0.1,20,True,7,0.692430714910337,SCHB,50000,epistemic,-0.017004926512290196,0.05
ppo_with_uncertainty_guard_epistemic,0.09260646158988202,0.13363201289588464,32,0.997204410564771,cpu,1411176.4058342285,test_legacy,0.16807241099400683,0.1,20,True,13,0.6627602457690548,SCHB,50000,epistemic,-0.013187370657149788,0.05
ppo_with_uncertainty_guard_epistemic,0.1315695504758633,0.17416201593666045,32,0.9966140011702805,cpu,1617187.6878561892,test_legacy,0.20626689258695385,0.1,20,True,19,0.7097158262288509,SCHB,50000,epistemic,-0.016977442494337948,0.05
ppo_with_uncertainty_guard_epistemic,0.13468813082758255,0.16505902568324607,32,0.9966140092136487,cpu,1634589.3234114128,test_legacy,0.19342649441843252,0.1,20,True,23,0.7655304914555017,SCHB,50000,epistemic,-0.016552690439822725,0.05
ppo_with_uncertainty_guard_epistemic,0.14851097460746443,0.147406154051554,32,0.9966140128397336,cpu,1713400.5996222778,test_legacy,0.19342593737035263,0.1,20,True,29,0.9393512128150675,SCHB,50000,epistemic,-0.0145771341161673,0.05
ppo_with_uncertainty_guard_epistemic,0.11727585954044278,0.13337006112505032,32,0.9967141369989742,cpu,1539183.871164124,test_legacy,0.18510133082268765,0.1,20,True,37,0.8314708814150632,SCHB,50000,epistemic,-0.012724849471119092,0.05
ppo_with_uncertainty_guard_epistemic,0.030378283599213643,0.08588541450616234,32,0.9973993179980294,cpu,1123421.445358474,test_legacy,0.141713428063722,0.1,20,True,42,0.34844036446951365,SCHB,50000,epistemic,-0.00881714156868787,0.05
ppo_with_uncertainty_guard_epistemic,0.11451150300848931,0.1518594137901815,32,0.9969483610936655,cpu,1524426.9000515237,test_legacy,0.1892410399308435,0.1,20,True,53,0.7139240102446964,SCHB,50000,epistemic,-0.01501287080880882,0.05
ppo_with_uncertainty_guard_epistemic,0.11764582165250538,0.1524788062235093,32,0.9969232362315176,cpu,1541166.8614602238,test_legacy,0.1753635248496589,0.1,20,True,67,0.7294417835930995,SCHB,50000,epistemic,-0.01502019860602859,0.05
ppo_with_uncertainty_guard_epistemic,0.11423153052653488,0.13288960575079806,32,0.9971743833374819,cpu,1522938.2063817082,test_legacy,0.16961671467014838,0.1,20,True,89,0.813944982276939,SCHB,50000,epistemic,-0.013012663934720248,0.05
ppo_with_uncertainty_guard_epistemic,0.0366675222064621,0.11177058444682543,32,0.9805877153079784,cpu,1150324.1817073822,test_legacy,0.12628530340172706,0.1,20,True,7,0.3221886316028931,SCHD,50000,epistemic,-0.011142416524119625,0.05
ppo_with_uncertainty_guard_epistemic,-0.00015232482714796916,0.05144238615937891,32,0.9865457143141386,cpu,999407.7559967162,test_legacy,0.06615063248065411,0.1,20,True,13,-0.0029612926428044966,SCHD,50000,epistemic,-0.005064004095178998,0.05
ppo_with_uncertainty_guard_epistemic,0.05302998804629448,0.14832730859741383,32,0.9810626150928581,cpu,1222558.1948973243,test_legacy,0.16124843892526364,0.1,20,True,19,0.3483623926744474,SCHD,50000,epistemic,-0.014594956193390818,0.05
ppo_with_uncertainty_guard_epistemic,0.05295354164443142,0.14718064301198427,32,0.981062615095946,cpu,1222213.0783008537,test_legacy,0.16124843892234042,0.1,20,True,23,0.350583170948483,SCHD,50000,epistemic,-0.014481969718583265,0.05
ppo_with_uncertainty_guard_epistemic,0.04481502220676772,0.11792286768768766,32,0.9832007770269268,cpu,1185883.818216341,test_legacy,0.13397371402401992,0.1,20,True,29,0.3717667264156083,SCHD,50000,epistemic,-0.011148072063715373,0.05
ppo_with_uncertainty_guard_epistemic,0.045938873935922504,0.12356677866936597,32,0.9823422066586265,cpu,1190852.1660026712,test_legacy,0.1500285329036466,0.1,20,True,37,0.36348660050346776,SCHD,50000,epistemic,-0.011680207062428493,0.05
ppo_with_uncertainty_guard_epistemic,0.05434115869181103,0.1439501968106317,32,0.981062668376367,cpu,1228488.7392610526,test_legacy,0.16124837738207098,0.1,20,True,42,0.36759949299941325,SCHD,50000,epistemic,-0.01407527534716193,0.05
ppo_with_uncertainty_guard_epistemic,0.05314469223966111,0.1472606990453109,32,0.9810626151074496,cpu,1223076.1617444663,test_legacy,0.16124843890899387,0.1,20,True,53,0.3516252317371293,SCHD,50000,epistemic,-0.014481969606493195,0.05
ppo_with_uncertainty_guard_epistemic,0.04475956021611883,0.12433960316935103,32,0.9815152066256759,cpu,1185639.0300477813,test_legacy,0.14238491321649915,0.1,20,True,67,0.3521542292761746,SCHD,50000,epistemic,-0.011805506007068266,0.05
ppo_with_uncertainty_guard_epistemic,0.03976595329981645,0.10255535573016536,32,0.9829330907281494,cpu,1163752.5286786123,test_legacy,0.14386402684628308,0.1,20,True,89,0.38023935740937315,SCHD,50000,epistemic,-0.009547584484256966,0.05
ppo_with_uncertainty_guard_epistemic,0.10688478420001779,0.15905310510111412,32,0.9983478310742949,cpu,1484258.009588263,test_legacy,0.24174022080957847,0.1,20,True,7,0.6384626542126711,SCHF,50000,epistemic,-0.015268308170920885,0.05
ppo_with_uncertainty_guard_epistemic,0.06670390580062477,0.10850933360966916,32,0.998743350837013,cpu,1285462.9207235945,test_legacy,0.1774403424292692,0.1,20,True,13,0.5950947775624045,SCHF,50000,epistemic,-0.01008287574227138,0.05
